	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.6429	0.7347	0.5806	62.0
FOOD	0.7037	0.4798	0.5706	0.3992	238.0
GENERAL-IMPRESSION	0.7312	0.764	0.7473	0.5965	114.0
PRICE	0.619	0.4643	0.5306	0.3611	36.0
SERVICE	0.8218	0.6803	0.7444	0.5929	140.0
Micro-AVG	0.7526	0.5984	0.6667	0.5	590.0
Macro-AVG	0.7466	0.6063	0.6655		590
