	precision	recall	f1	accuracy	support
POSITIVE	0.0239	0.0224	0.0231	0.0117	427.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0345	0.0405	0.0373	0.019	158.0
Micro-AVG	0.026	0.0263	0.0261	0.0132	604.0
Macro-AVG	0.0195	0.021	0.0201		604
