	precision	recall	f1	accuracy	support
POSITIVE	0.8289	0.7683	0.7975	0.6632	95.0
NEUTRAL	0.875	0.875	0.875	0.7778	9.0
NEGATIVE	0.8444	0.8085	0.8261	0.7037	54.0
Micro-AVG	0.8372	0.7883	0.812	0.6835	158.0
Macro-AVG	0.8494	0.8173	0.8329		158
