	precision	recall	f1	accuracy	support
POSITIVE	0.6429	0.6585	0.6506	0.4821	112.0
NEUTRAL	0.1538	0.2222	0.1818	0.1	20.0
NEGATIVE	0.6744	0.7436	0.7073	0.5472	53.0
Micro-AVG	0.6643	0.7154	0.6889	0.5254	177.0
Macro-AVG	0.4904	0.5414	0.5132		177
