	precision	recall	f1	accuracy	support
POSITIVE	0.7344	0.7581	0.746	0.5949	79.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.8	0.72	0.7579	0.6102	59.0
Micro-AVG	0.7699	0.7436	0.7565	0.6084	143.0
Macro-AVG	0.8448	0.7594	0.7976		143
