	precision	recall	f1	accuracy	support
AMBIENCE	0.6111	0.4074	0.4889	0.3235	34.0
FOOD	0.7865	0.7692	0.7778	0.6364	110.0
GENERAL-IMPRESSION	0.8182	0.878	0.8471	0.7347	49.0
PRICE	0.7143	0.3846	0.5	0.3333	15.0
SERVICE	0.8444	0.6441	0.7308	0.5758	66.0
Micro-AVG	0.7882	0.6926	0.7373	0.5839	274.0
Macro-AVG	0.7549	0.6167	0.6689		274
