	precision	recall	f1	accuracy	support
POSITIVE	0.8087	0.7381	0.7718	0.6284	148.0
NEUTRAL	0.625	0.4545	0.5263	0.3571	14.0
NEGATIVE	0.775	0.6596	0.7126	0.5536	112.0
Micro-AVG	0.8621	0.7576	0.8065	0.6757	259.0
Macro-AVG	0.7362	0.6174	0.6702		259
