	precision	recall	f1	accuracy	support
POSITIVE	0.8108	0.7317	0.7692	0.625	96.0
NEUTRAL	1.0	0.625	0.7692	0.625	8.0
NEGATIVE	0.7222	0.8298	0.7723	0.629	62.0
Micro-AVG	0.782	0.7591	0.7704	0.6265	166.0
Macro-AVG	0.8443	0.7288	0.7702		166
