	precision	recall	f1	accuracy	support
POSITIVE	0.027	0.0224	0.0245	0.0124	403.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0286	0.027	0.0278	0.0141	142.0
Micro-AVG	0.0265	0.023	0.0246	0.0125	561.0
Macro-AVG	0.0185	0.0165	0.0174		561
