	precision	recall	f1	accuracy	support
POSITIVE	0.7045	0.5	0.5849	0.4133	75.0
NEUTRAL	0.5	0.2	0.2857	0.1667	6.0
NEGATIVE	0.4595	0.34	0.3908	0.2429	70.0
Micro-AVG	0.5904	0.4188	0.49	0.3245	151.0
Macro-AVG	0.5547	0.3467	0.4205		151
