	precision	recall	f1	accuracy	support
POSITIVE	0.832	0.7527	0.7904	0.6534	326.0
NEUTRAL	0.3684	0.4118	0.3889	0.2414	29.0
NEGATIVE	0.8198	0.7054	0.7583	0.6107	149.0
Micro-AVG	0.8057	0.7249	0.7632	0.6171	504.0
Macro-AVG	0.6734	0.6233	0.6459		504
