	precision	recall	f1	accuracy	support
POSITIVE	0.7667	0.7419	0.7541	0.6053	76.0
NEUTRAL	0.375	0.6	0.4615	0.3	10.0
NEGATIVE	0.625	0.6	0.6122	0.4412	68.0
Micro-AVG	0.681	0.6752	0.6781	0.513	154.0
Macro-AVG	0.5889	0.6473	0.6093		154
