	precision	recall	f1	accuracy	support
POSITIVE	0.8514	0.6385	0.7297	0.5745	329.0
NEUTRAL	1.0	0.5909	0.7429	0.5909	22.0
NEGATIVE	0.7455	0.5913	0.6595	0.492	250.0
Micro-AVG	0.8125	0.6179	0.7019	0.5408	601.0
Macro-AVG	0.8656	0.6069	0.7107		601
