	precision	recall	f1	accuracy	support
POSITIVE	0.0134	0.0135	0.0134	0.0068	444.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.033	0.0405	0.0364	0.0185	162.0
Micro-AVG	0.0183	0.0197	0.019	0.0096	625.0
Macro-AVG	0.0155	0.018	0.0166		625
