	precision	recall	f1	accuracy	support
POSITIVE	0.2178	0.5618	0.3139	0.1862	854.0
NEUTRAL	0.125	0.3529	0.1846	0.1017	59.0
NEGATIVE	0.1748	0.4419	0.2505	0.1432	398.0
Micro-AVG	0.2011	0.5175	0.2896	0.1693	1311.0
Macro-AVG	0.1725	0.4522	0.2497		1311
