	precision	recall	f1	accuracy	support
POSITIVE	0.9224	0.8492	0.8843	0.7926	135.0
NEUTRAL	0.9	0.8182	0.8572	0.75	12.0
NEGATIVE	0.9	0.8617	0.8804	0.7864	103.0
Micro-AVG	0.912	0.8528	0.8814	0.788	250.0
Macro-AVG	0.9075	0.843	0.874		250
