	precision	recall	f1	accuracy	support
AMBIENCE	0.8462	0.8148	0.8302	0.7097	31.0
FOOD	0.9425	0.9011	0.9213	0.8542	96.0
GENERAL-IMPRESSION	0.9	0.878	0.8889	0.8	45.0
PRICE	1.0	0.9231	0.96	0.9231	13.0
SERVICE	1.0	0.8644	0.9273	0.8644	59.0
Micro-AVG	0.9398	0.8788	0.9083	0.832	244.0
Macro-AVG	0.9377	0.8763	0.9055		244
