	precision	recall	f1	accuracy	support
POSITIVE	0.9091	0.6452	0.7547	0.6061	66.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.775	0.62	0.6889	0.5254	59.0
Micro-AVG	0.8452	0.6068	0.7065	0.5462	130.0
Macro-AVG	0.5614	0.4217	0.4812		130
