	precision	recall	f1	accuracy	support
POSITIVE	0.6009	0.7939	0.684	0.5198	252.0
NEUTRAL	0.1905	0.3636	0.25	0.1429	28.0
NEGATIVE	0.8367	0.5467	0.6613	0.494	83.0
Micro-AVG	0.6111	0.7012	0.6531	0.4848	363.0
Macro-AVG	0.5427	0.5681	0.5318		363
