	precision	recall	f1	accuracy	support
POSITIVE	0.0262	0.0258	0.026	0.0132	380.0
NEUTRAL	0.0	0.0	0.0	0.0	35.0
NEGATIVE	0.008	0.0067	0.0073	0.0036	274.0
Micro-AVG	0.018	0.0166	0.0173	0.0087	689.0
Macro-AVG	0.0114	0.0108	0.0111		689
