	precision	recall	f1	accuracy	support
AMBIENCE	0.4948	0.7869	0.6076	0.4364	110.0
FOOD	0.5331	0.861	0.6585	0.4909	328.0
GENERAL-IMPRESSION	0.3551	0.8444	0.5	0.3333	228.0
PRICE	0.6333	0.6786	0.6552	0.4872	39.0
SERVICE	0.6404	0.9194	0.755	0.6064	188.0
Micro-AVG	0.5091	0.8531	0.6377	0.4681	893.0
Macro-AVG	0.5313	0.8181	0.6353		893
