	precision	recall	f1	accuracy	support
AMBIENCE	0.4124	0.6557	0.5063	0.339	118.0
FOOD	0.4139	0.6684	0.5112	0.3434	364.0
GENERAL-IMPRESSION	0.2757	0.6556	0.3882	0.2408	245.0
PRICE	0.3667	0.3929	0.3793	0.234	47.0
SERVICE	0.5169	0.7419	0.6093	0.4381	210.0
Micro-AVG	0.3983	0.6673	0.4989	0.3323	984.0
Macro-AVG	0.3971	0.6229	0.4789		984
