	precision	recall	f1	accuracy	support
AMBIENCE	0.4948	0.7869	0.6076	0.4364	110.0
FOOD	0.5464	0.8824	0.6748	0.5093	324.0
GENERAL-IMPRESSION	0.3645	0.8667	0.5132	0.3451	226.0
PRICE	0.7	0.75	0.7241	0.5676	37.0
SERVICE	0.6461	0.9274	0.7616	0.615	187.0
Micro-AVG	0.5201	0.8714	0.6514	0.483	884.0
Macro-AVG	0.5504	0.8427	0.6563		884
