	precision	recall	f1	accuracy	support
POSITIVE	0.7979	0.7951	0.7965	0.6618	340.0
NEUTRAL	0.5455	0.3529	0.4286	0.2727	22.0
NEGATIVE	0.7907	0.7907	0.7907	0.6538	156.0
Micro-AVG	0.846	0.8322	0.839	0.7227	494.0
Macro-AVG	0.7114	0.6462	0.6719		494
