	precision	recall	f1	accuracy	support
AMBIENCE	0.8154	0.8983	0.8548	0.7465	71.0
FOOD	0.8676	0.8194	0.8428	0.7284	243.0
GENERAL-IMPRESSION	0.9146	0.8333	0.8721	0.7732	97.0
PRICE	0.8889	0.8276	0.8572	0.75	32.0
SERVICE	0.9206	0.8788	0.8992	0.8169	142.0
Micro-AVG	0.8829	0.846	0.8641	0.7607	585.0
Macro-AVG	0.8814	0.8515	0.8652		585
