	precision	recall	f1	accuracy	support
POSITIVE	0.7255	0.6537	0.6877	0.5241	353.0
NEUTRAL	0.5556	0.2941	0.3846	0.2381	21.0
NEGATIVE	0.6018	0.5271	0.562	0.3908	174.0
Micro-AVG	0.8753	0.7692	0.8189	0.6933	476.0
Macro-AVG	0.6276	0.4916	0.5448		476
