	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.9231	0.8182	0.8675	0.766	47.0
GENERAL-IMPRESSION	0.7037	0.9048	0.7917	0.6552	29.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.9677	0.9375	0.9524	0.9091	33.0
Micro-AVG	0.8696	0.8547	0.8621	0.7576	132.0
Macro-AVG	0.8436	0.8238	0.8296		132
