	precision	recall	f1	accuracy	support
POSITIVE	0.8277	0.8246	0.8262	0.7038	314.0
NEUTRAL	0.875	0.3889	0.5385	0.3684	19.0
NEGATIVE	0.8227	0.8068	0.8146	0.6872	243.0
Micro-AVG	0.8264	0.8012	0.8136	0.6858	576.0
Macro-AVG	0.8418	0.6734	0.7264		576
