	precision	recall	f1	accuracy	support
AMBIENCE	0.8571	0.8136	0.8348	0.7164	67.0
FOOD	0.9402	0.8009	0.865	0.7621	227.0
GENERAL-IMPRESSION	0.939	0.8556	0.8953	0.8105	95.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9421	0.8636	0.9012	0.8201	139.0
Micro-AVG	0.9316	0.8289	0.8773	0.7814	558.0
Macro-AVG	0.9277	0.8323	0.877		558
