	precision	recall	f1	accuracy	support
POSITIVE	0.7966	0.7581	0.7769	0.6351	74.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.75	0.66	0.7021	0.541	61.0
Micro-AVG	0.7757	0.7094	0.7411	0.5887	141.0
Macro-AVG	0.7655	0.6727	0.7152		141
