	precision	recall	f1	accuracy	support
AMBIENCE	0.95	0.7037	0.8085	0.6786	28.0
FOOD	0.9518	0.8681	0.908	0.8316	95.0
GENERAL-IMPRESSION	0.8974	0.8537	0.875	0.7778	45.0
PRICE	0.8462	0.8462	0.8462	0.7333	15.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.9375	0.8442	0.8884	0.7992	244.0
Macro-AVG	0.9215	0.8272	0.8697		244
