	precision	recall	f1	accuracy	support
POSITIVE	0.9464	0.8413	0.8908	0.803	132.0
NEUTRAL	0.8182	0.8182	0.8182	0.6923	13.0
NEGATIVE	0.8941	0.8085	0.8491	0.7379	103.0
Micro-AVG	0.9183	0.8268	0.8702	0.7702	248.0
Macro-AVG	0.8862	0.8227	0.8527		248
