	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.8148	0.7719	0.6286	35.0
FOOD	0.908	0.8681	0.8876	0.798	99.0
GENERAL-IMPRESSION	0.8929	0.6098	0.7246	0.5682	44.0
PRICE	0.7692	0.7692	0.7692	0.625	16.0
SERVICE	0.963	0.8814	0.9204	0.8525	61.0
Micro-AVG	0.8868	0.8139	0.8488	0.7373	255.0
Macro-AVG	0.8533	0.7887	0.8147		255
