	precision	recall	f1	accuracy	support
POSITIVE	0.8793	0.8095	0.843	0.7286	140.0
NEUTRAL	0.8571	0.5455	0.6667	0.5	12.0
NEGATIVE	0.8989	0.8511	0.8743	0.7767	103.0
Micro-AVG	0.8868	0.8139	0.8488	0.7373	255.0
Macro-AVG	0.8784	0.7354	0.7947		255
