	precision	recall	f1	accuracy	support
AMBIENCE	0.2308	0.75	0.3529	0.2143	42.0
FOOD	0.6111	0.75	0.6735	0.5077	65.0
GENERAL-IMPRESSION	0.35	0.6667	0.459	0.2979	47.0
PRICE	0.6364	0.875	0.7368	0.5833	12.0
SERVICE	0.3425	0.7812	0.4762	0.3125	80.0
Micro-AVG	0.4055	0.7521	0.5269	0.3577	246.0
Macro-AVG	0.4342	0.7646	0.5397		246
