	precision	recall	f1	accuracy	support
POSITIVE	0.359	0.6774	0.4693	0.3066	137.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.2903	0.54	0.3776	0.2328	116.0
Micro-AVG	0.4055	0.7521	0.5269	0.3577	246.0
Macro-AVG	0.4069	0.6725	0.5045		246
