	precision	recall	f1	accuracy	support
AMBIENCE	0.1282	0.4167	0.1961	0.1087	46.0
FOOD	0.5741	0.7045	0.6327	0.4627	67.0
GENERAL-IMPRESSION	0.3	0.5714	0.3934	0.2449	49.0
PRICE	0.3636	0.5	0.4211	0.2667	15.0
SERVICE	0.2877	0.6562	0.4	0.25	84.0
Micro-AVG	0.3364	0.6239	0.4371	0.2797	261.0
Macro-AVG	0.3307	0.5698	0.4087		261
