	precision	recall	f1	accuracy	support
POSITIVE	0.7612	0.8226	0.7907	0.6538	78.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.72	0.72	0.72	0.5625	64.0
Micro-AVG	0.7438	0.7692	0.7563	0.6081	148.0
Macro-AVG	0.7437	0.7142	0.7258		148
