	precision	recall	f1	accuracy	support
POSITIVE	0.7541	0.7419	0.748	0.5974	77.0
NEUTRAL	0.8	0.8	0.8	0.6667	6.0
NEGATIVE	0.617	0.58	0.5979	0.4265	68.0
Micro-AVG	0.6991	0.6752	0.687	0.5232	151.0
Macro-AVG	0.7237	0.7073	0.7153		151
