	precision	recall	f1	accuracy	support
POSITIVE	0.3598	0.7195	0.4797	0.3155	187.0
NEUTRAL	0.5	0.2222	0.3077	0.1818	11.0
NEGATIVE	0.8667	0.6667	0.7536	0.6047	43.0
Micro-AVG	0.4394	0.6692	0.5305	0.361	241.0
Macro-AVG	0.5755	0.5361	0.5137		241
