	precision	recall	f1	accuracy	support
AMBIENCE	0.8545	0.8393	0.8468	0.7344	64.0
FOOD	0.7806	0.6111	0.6856	0.5216	232.0
GENERAL-IMPRESSION	0.9067	0.764	0.8293	0.7083	96.0
PRICE	0.7083	0.6071	0.6538	0.4857	35.0
SERVICE	0.7752	0.8197	0.7968	0.6623	151.0
Micro-AVG	0.8059	0.716	0.7583	0.6107	578.0
Macro-AVG	0.8051	0.7282	0.7625		578
