	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8929	0.9009	0.8197	61.0
FOOD	0.9032	0.7071	0.7932	0.6573	213.0
GENERAL-IMPRESSION	0.9333	0.7865	0.8537	0.7447	94.0
PRICE	0.8333	0.7143	0.7692	0.625	32.0
SERVICE	0.8605	0.9098	0.8845	0.7929	140.0
Micro-AVG	0.8927	0.7931	0.84	0.7241	540.0
Macro-AVG	0.8879	0.8021	0.8403		540
