	precision	recall	f1	accuracy	support
POSITIVE	0.8219	0.7575	0.7883	0.6506	312.0
NEUTRAL	0.8182	0.5	0.6207	0.45	20.0
NEGATIVE	0.7833	0.6812	0.7287	0.5732	246.0
Micro-AVG	0.8927	0.7931	0.84	0.7241	540.0
Macro-AVG	0.8078	0.6462	0.7126		540
