	precision	recall	f1	accuracy	support
POSITIVE	0.2748	0.7439	0.4013	0.251	243.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.6444	0.7436	0.6905	0.5273	55.0
Micro-AVG	0.342	0.7077	0.4612	0.2997	307.0
Macro-AVG	0.6397	0.5699	0.4851		307
