	precision	recall	f1	accuracy	support
POSITIVE	0.0186	0.0179	0.0183	0.0092	434.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0333	0.0405	0.0366	0.0186	161.0
Micro-AVG	0.0219	0.023	0.0225	0.0114	616.0
Macro-AVG	0.0173	0.0195	0.0183		616
