	precision	recall	f1	accuracy	support
POSITIVE	0.6053	0.4064	0.4863	0.3212	358.0
NEUTRAL	0.75	0.1765	0.2857	0.1667	18.0
NEGATIVE	0.5368	0.3953	0.4554	0.2948	173.0
Micro-AVG	0.827	0.5571	0.6657	0.499	479.0
Macro-AVG	0.6307	0.3261	0.4091		479
