	precision	recall	f1	accuracy	support
POSITIVE	0.7414	0.6825	0.7107	0.5513	156.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.6627	0.5851	0.6215	0.4508	122.0
Micro-AVG	0.8465	0.7403	0.7898	0.6527	262.0
Macro-AVG	0.6903	0.4831	0.5393		262
