	precision	recall	f1	accuracy	support
AMBIENCE	0.5625	0.6667	0.6102	0.439	41.0
FOOD	0.6897	0.6593	0.6742	0.5085	118.0
GENERAL-IMPRESSION	0.7917	0.4634	0.5846	0.413	46.0
PRICE	0.6667	0.4615	0.5455	0.375	16.0
SERVICE	0.8	0.678	0.7339	0.5797	69.0
Micro-AVG	0.7079	0.619	0.6605	0.4931	290.0
Macro-AVG	0.7021	0.5858	0.6297		290
