	precision	recall	f1	accuracy	support
POSITIVE	0.8934	0.8651	0.879	0.7842	139.0
NEUTRAL	0.5385	0.6364	0.5834	0.4118	17.0
NEGATIVE	0.9494	0.7979	0.8671	0.7653	98.0
Micro-AVG	0.8925	0.8268	0.8584	0.752	254.0
Macro-AVG	0.7938	0.7665	0.7765		254
