	precision	recall	f1	accuracy	support
POSITIVE	0.8368	0.5618	0.6723	0.5064	314.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.7875	0.4884	0.6029	0.4315	146.0
Micro-AVG	0.8159	0.5268	0.6402	0.4708	480.0
Macro-AVG	0.7319	0.4285	0.5362		480
