	precision	recall	f1	accuracy	support
AMBIENCE	0.4464	0.8929	0.5952	0.4237	118.0
FOOD	0.6324	0.8687	0.7319	0.5772	298.0
GENERAL-IMPRESSION	0.3333	0.8764	0.483	0.3184	245.0
PRICE	0.5714	0.8571	0.6857	0.5217	46.0
SERVICE	0.6779	0.8279	0.7454	0.5941	170.0
Micro-AVG	0.5253	0.8621	0.6528	0.4846	877.0
Macro-AVG	0.5323	0.8646	0.6482		877
