	precision	recall	f1	accuracy	support
POSITIVE	0.723	0.6485	0.6837	0.5194	206.0
NEUTRAL	0.6667	0.5455	0.6	0.4286	14.0
NEGATIVE	0.7867	0.7867	0.7867	0.6484	91.0
Micro-AVG	0.7414	0.6853	0.7122	0.5531	311.0
Macro-AVG	0.7255	0.6602	0.6901		311
