	precision	recall	f1	accuracy	support
POSITIVE	0.061	0.0397	0.0481	0.0246	203.0
NEUTRAL	0.0	0.0	0.0	0.0	16.0
NEGATIVE	0.0141	0.0106	0.0121	0.0061	164.0
Micro-AVG	0.038	0.026	0.0308	0.0157	383.0
Macro-AVG	0.025	0.0168	0.0201		383
