	precision	recall	f1	accuracy	support
POSITIVE	0.0205	0.0179	0.0191	0.0097	414.0
NEUTRAL	0.0	0.0	0.0	0.0	17.0
NEGATIVE	0.0366	0.0405	0.0385	0.0196	153.0
Micro-AVG	0.0244	0.023	0.0237	0.012	584.0
Macro-AVG	0.019	0.0195	0.0192		584
