	precision	recall	f1	accuracy	support
POSITIVE	0.6849	0.6098	0.6452	0.4762	105.0
NEUTRAL	0.0	0.0	0.0	0.0	9.0
NEGATIVE	0.5455	0.4615	0.5	0.3333	54.0
Micro-AVG	0.6415	0.5231	0.5763	0.4048	168.0
Macro-AVG	0.4101	0.3571	0.3817		168
