	precision	recall	f1	accuracy	support
AMBIENCE	0.5606	0.6271	0.592	0.4205	88.0
FOOD	0.7814	0.7778	0.7796	0.6388	263.0
GENERAL-IMPRESSION	0.7865	0.7778	0.7821	0.6422	109.0
PRICE	0.6538	0.5862	0.6182	0.4474	38.0
SERVICE	0.8504	0.8182	0.834	0.7152	151.0
Micro-AVG	0.7648	0.7605	0.7626	0.6163	649.0
Macro-AVG	0.7265	0.7174	0.7212		649
