	precision	recall	f1	accuracy	support
POSITIVE	0.7785	0.8074	0.7927	0.6566	364.0
NEUTRAL	0.7143	0.4545	0.5556	0.3846	26.0
NEGATIVE	0.7475	0.726	0.7366	0.583	259.0
Micro-AVG	0.8585	0.8536	0.8561	0.7483	600.0
Macro-AVG	0.7468	0.6626	0.695		600
