	precision	recall	f1	accuracy	support
AMBIENCE	0.5455	0.5	0.5217	0.3529	17.0
FOOD	0.7674	0.75	0.7586	0.6111	54.0
GENERAL-IMPRESSION	0.7368	0.6667	0.7	0.5385	26.0
PRICE	0.4	0.25	0.3077	0.1818	11.0
SERVICE	0.7407	0.625	0.678	0.5128	39.0
Micro-AVG	0.7143	0.641	0.6757	0.5102	147.0
Macro-AVG	0.6381	0.5583	0.5932		147
