	precision	recall	f1	accuracy	support
POSITIVE	0.7719	0.7097	0.7395	0.5867	75.0
NEUTRAL	0.5	0.4	0.4444	0.2857	7.0
NEGATIVE	0.6591	0.58	0.617	0.4462	65.0
Micro-AVG	0.8952	0.8034	0.8468	0.7344	128.0
Macro-AVG	0.6437	0.5632	0.6003		128
