	precision	recall	f1	accuracy	support
POSITIVE	0.7673	0.7394	0.7531	0.604	202.0
NEUTRAL	0.6667	0.1818	0.2857	0.1667	12.0
NEGATIVE	0.6941	0.7867	0.7375	0.5842	101.0
Micro-AVG	0.8138	0.8008	0.8072	0.6768	297.0
Macro-AVG	0.7094	0.5693	0.5921		297
