	precision	recall	f1	accuracy	support
POSITIVE	0.8462	0.7097	0.7719	0.6286	70.0
NEUTRAL	0.4286	0.6	0.5	0.3333	9.0
NEGATIVE	0.7381	0.62	0.6739	0.5082	61.0
Micro-AVG	0.7723	0.6667	0.7156	0.5571	140.0
Macro-AVG	0.671	0.6432	0.6486		140
