	precision	recall	f1	accuracy	support
POSITIVE	0.8988	0.8441	0.8706	0.7708	288.0
NEUTRAL	0.8667	0.6842	0.7647	0.619	21.0
NEGATIVE	0.784	0.8029	0.7933	0.6575	254.0
Micro-AVG	0.8463	0.8204	0.8332	0.714	563.0
Macro-AVG	0.8498	0.7771	0.8095		563
