	precision	recall	f1	accuracy	support
AMBIENCE	0.9302	0.6557	0.7692	0.625	64.0
FOOD	0.9123	0.8342	0.8715	0.7723	202.0
GENERAL-IMPRESSION	0.7282	0.8333	0.7772	0.6356	118.0
PRICE	0.6897	0.7143	0.7018	0.5405	37.0
SERVICE	0.8605	0.8952	0.8775	0.7817	142.0
Micro-AVG	0.8463	0.8204	0.8332	0.714	563.0
Macro-AVG	0.8242	0.7865	0.7994		563
