	precision	recall	f1	accuracy	support
POSITIVE	0.7761	0.75	0.7628	0.6166	326.0
NEUTRAL	0.4286	0.4286	0.4286	0.2727	22.0
NEGATIVE	0.7395	0.7521	0.7458	0.5946	148.0
Micro-AVG	0.8138	0.7995	0.8066	0.6758	472.0
Macro-AVG	0.6481	0.6436	0.6457		472
